40,10,500000000,0.045,51,78.8815872677074
40,10,500000000,0.045,51,95.6945402392975
40,10,500000000,0.045,51,81.7853936268204
40,10,500000000,0.045,51,79.5937778052012
40,10,500000000,0.045,51,86.0149142345477
40,10,500000000,0.045,51,82.0551795787467
40,10,500000000,0.045,51,81.2009685905941
40,10,500000000,0.045,51,77.986921296927
40,10,500000000,0.045,51,81.4595123349277
40,10,500000000,0.045,51,83.9900268592645
40,10,500000000,0.045,51,73.1525964028564
40,10,500000000,0.045,51,83.540833307809
40,10,500000000,0.05,57,89.547019939191
40,10,500000000,0.05,57,85.5886402732451
40,10,500000000,0.05,57,85.013819030547
40,10,500000000,0.05,57,79.6735947350072
40,10,500000000,0.05,57,80.1556567895458
40,10,500000000,0.05,57,87.5322998420441
40,10,500000000,0.05,57,82.1209371082492
40,10,500000000,0.05,57,88.2891716108312
40,10,500000000,0.05,57,77.2582662711207
40,10,500000000,0.05,57,82.8999661791294
40,10,500000000,0.05,57,84.3914596292446
40,10,500000000,0.05,57,81.1384454656893
40,10,500000000,0.05,57,76.4495708724432
40,10,500000000,0.05,57,84.5350798914701
40,10,500000000,0.05,57,85.4350509698444
40,10,500000000,0.05,57,86.9581314836876
40,10,500000000,0.05,57,96.9773058795146
40,10,500000000,0.05,57,80.5863655187461
40,10,500000000,0.05,57,82.5471172292074
40,10,500000000,0.05,57,84.6378088312434
40,10,500000000,0.055,62,92.2813098911119
40,10,500000000,0.055,62,81.6296332184269
40,10,500000000,0.055,62,95.7938279339213
40,10,500000000,0.055,62,81.35835718179
40,10,500000000,0.055,62,77.2654293514739
40,10,500000000,0.055,62,82.1235822665476
40,10,500000000,0.055,62,80.298275882349
40,10,500000000,0.055,62,88.2692173435018
40,10,500000000,0.055,62,78.984585298768
40,10,500000000,0.055,62,81.0019899261553
40,10,500000000,0.055,62,87.8055621646087
40,10,500000000,0.055,62,83.4682410003749
40,10,500000000,0.055,62,83.4718927695917
40,10,500000000,0.055,62,78.6827473489645
40,10,500000000,0.055,62,90.4150463268003
40,10,500000000,0.055,62,81.1065380184533
40,10,500000000,0.055,62,77.7964788450181
40,10,500000000,0.055,62,84.8658209747664
40,10,500000000,0.055,62,84.5350186894721
40,10,500000000,0.055,62,91.9238556262238
40,10,500000000,0.06,68,86.0726256409298
40,10,500000000,0.06,68,83.8137671901077
40,10,500000000,0.06,68,85.6769268990606
40,10,500000000,0.06,68,72.3188937990399
40,10,500000000,0.06,68,87.877772082775
40,10,500000000,0.06,68,84.1998115035697
40,10,500000000,0.06,68,77.8195772160464
40,10,500000000,0.06,68,84.8178338515456
40,10,500000000,0.06,68,83.1077430379098
40,10,500000000,0.06,68,77.8949462383532
40,10,500000000,0.06,68,92.6560727333569
40,10,500000000,0.06,68,80.2811569186813
40,10,500000000,0.06,68,90.0068672547423
40,10,500000000,0.06,68,89.6175873622555
40,10,500000000,0.06,68,95.9023497566931
40,10,500000000,0.06,68,79.717981852598
40,10,500000000,0.06,68,88.1886350453903
40,10,500000000,0.06,68,77.8943288552257
40,10,500000000,0.06,68,77.074940924023
40,10,500000000,0.06,68,83.6412467851042
40,10,500000000,0.065,73,90.013162440528
40,10,500000000,0.065,73,82.3657370096883
40,10,500000000,0.065,73,96.4037290084709
40,10,500000000,0.065,73,86.6307923618458
40,10,500000000,0.065,73,75.8135106696129
40,10,500000000,0.065,73,100.205960832312
40,10,500000000,0.065,73,87.8108831402855
40,10,500000000,0.065,73,77.9439828741116
40,10,500000000,0.065,73,83.8766148156158
40,10,500000000,0.065,73,106.890897033707
40,10,500000000,0.065,73,80.3534158288026
40,10,500000000,0.065,73,85.7102850879076
40,10,500000000,0.065,73,77.9608199845421
40,10,500000000,0.065,73,84.6079806119512
40,10,500000000,0.065,73,83.4672272565315
40,10,500000000,0.065,73,82.9285752553965
40,10,500000000,0.065,73,81.9543040937953
40,10,500000000,0.065,73,88.4105615237493
40,10,500000000,0.065,73,81.624451417029
40,10,500000000,0.065,73,84.3707102270375
40,10,500000000,0.07,79,74.7281253686659
40,10,500000000,0.07,79,75.2680256433976
40,10,500000000,0.07,79,88.0846547709918
40,10,500000000,0.07,79,93.8803802962507
40,10,500000000,0.07,79,96.6824331555609
40,10,500000000,0.07,79,80.702163820602
40,10,500000000,0.07,79,89.3337686937018
40,10,500000000,0.07,79,82.3123311570387
40,10,500000000,0.07,79,88.1527660999755
40,10,500000000,0.07,79,76.0237246238803
40,10,500000000,0.07,79,84.6569557149114
40,10,500000000,0.07,79,87.7477116921443
40,10,500000000,0.07,79,79.0801584654738
40,10,500000000,0.07,79,69.8838834709946
40,10,500000000,0.07,79,79.1382654652201
40,10,500000000,0.07,79,79.8055054981937
40,10,500000000,0.07,79,96.5354565409218
40,10,500000000,0.07,79,86.083869904307
40,10,500000000,0.07,79,86.8113828704172
40,10,500000000,0.07,79,85.8837090362113
40,10,500000000,0.075,85,80.7213850461161
40,10,500000000,0.075,85,82.3481696360042
40,10,500000000,0.075,85,90.8946440353197
40,10,500000000,0.075,85,82.471654966807
40,10,500000000,0.075,85,90.5889106988818
40,10,500000000,0.075,85,78.2058997977538
40,10,500000000,0.075,85,88.7921677321472
40,10,500000000,0.075,85,80.4374264269739
40,10,500000000,0.075,85,82.3106834426417
40,10,500000000,0.075,85,81.1192866939573
40,10,500000000,0.075,85,77.6208279832878
40,10,500000000,0.075,85,119.964060899456
40,10,500000000,0.075,85,83.670463472558
40,10,500000000,0.075,85,84.5885668645461
40,10,500000000,0.075,85,88.2571344466018
40,10,500000000,0.075,85,78.7207004687241
40,10,500000000,0.075,85,89.2135998805381
40,10,500000000,0.075,85,89.2279280062991
40,10,500000000,0.075,85,82.3083823539499
40,10,500000000,0.075,85,72.0659049124357
40,10,500000000,0.08,90,73.5583944152674
40,10,500000000,0.08,90,84.0063771465512
40,10,500000000,0.08,90,90.6741033266239
40,10,500000000,0.08,90,87.7453657950794
40,10,500000000,0.08,90,76.489578210543
40,10,500000000,0.08,90,84.6822969654364
40,10,500000000,0.08,90,91.9948071923157
40,10,500000000,0.08,90,79.68666214932
40,10,500000000,0.08,90,83.7803372192627
40,10,500000000,0.08,90,83.980546732945
40,10,500000000,0.08,90,85.4577516663431
40,10,500000000,0.08,90,85.6048328457662
40,10,500000000,0.08,90,98.42113725397
40,10,500000000,0.08,90,85.4190764745758
40,10,500000000,0.08,90,75.255712678639
40,10,500000000,0.08,90,82.4196700574964
40,10,500000000,0.08,90,80.1802404174307
40,10,500000000,0.08,90,76.5489285935323
40,10,500000000,0.08,90,88.2946914360549
40,10,500000000,0.08,90,80.1927157605816
40,10,500000000,0.085,96,86.7499923646213
40,10,500000000,0.085,96,76.4782466565145
40,10,500000000,0.085,96,86.3937989159657
40,10,500000000,0.085,96,83.7934198902237
40,10,500000000,0.085,96,85.6799455297664
40,10,500000000,0.085,96,86.0519036733602
40,10,500000000,0.085,96,82.5211655563699
40,10,500000000,0.085,96,82.9725522425952
40,10,500000000,0.085,96,79.1561558822251
40,10,500000000,0.085,96,89.2967683017375
40,10,500000000,0.085,96,89.6384709638451
40,10,500000000,0.085,96,103.14327344825
40,10,500000000,0.085,96,90.0164539440917
40,10,500000000,0.085,96,87.5808071580377
40,10,500000000,0.085,96,79.5814163861585
40,10,500000000,0.085,96,71.3335619674218
40,10,500000000,0.085,96,80.0305726586068
40,10,500000000,0.085,96,100.87703966554
40,10,500000000,0.085,96,84.2216390956606
40,10,500000000,0.085,96,86.8187139020297
40,10,500000000,0.09,101,65.5983517871458
40,10,500000000,0.09,101,78.9022444427953
40,10,500000000,0.09,101,85.1100676572705
40,10,500000000,0.09,101,77.2097928417456
40,10,500000000,0.09,101,84.4421347039474
40,10,500000000,0.09,101,78.7991873501983
40,10,500000000,0.09,101,96.1419765111904
40,10,500000000,0.09,101,81.0583617502868
40,10,500000000,0.09,101,84.1349817880736
40,10,500000000,0.09,101,86.4392541538759
40,10,500000000,0.09,101,78.9859417686859
40,10,500000000,0.09,101,79.8295050718272
40,10,500000000,0.09,101,82.3998946696386
40,10,500000000,0.09,101,87.3698146911327
40,10,500000000,0.09,101,79.009226633646
40,10,500000000,0.09,101,79.6364271202569
40,10,500000000,0.09,101,82.9825220310525
40,10,500000000,0.09,101,73.9809428516361
40,10,500000000,0.09,101,90.4943024230529
40,10,500000000,0.09,101,84.8400264905954
40,10,500000000,0.095,107,76.3662814491144
40,10,500000000,0.095,107,95.8795631034897
40,10,500000000,0.095,107,79.4359019954715
40,10,500000000,0.095,107,78.2455221407503
40,10,500000000,0.095,107,81.2858670634683
40,10,500000000,0.095,107,92.1977471777593
40,10,500000000,0.095,107,81.8562875092445
40,10,500000000,0.095,107,82.6015743491605
40,10,500000000,0.095,107,83.4501687899155
40,10,500000000,0.095,107,85.0802912436485
40,10,500000000,0.095,107,77.0480387421623
40,10,500000000,0.095,107,80.7929051549819
40,10,500000000,0.095,107,77.4097901952764
40,10,500000000,0.095,107,73.2311163355898
40,10,500000000,0.095,107,81.0256121695802
40,10,500000000,0.095,107,82.6746410409529
40,10,500000000,0.095,107,86.696924076583
40,10,500000000,0.095,107,83.950700344932
40,10,500000000,0.095,107,89.8709558716596
40,10,500000000,0.095,107,76.3493884176988
40,10,500000000,0.1,113,84.4361671484656
40,10,500000000,0.1,113,82.4916548234632
40,10,500000000,0.1,113,79.782026825845
40,10,500000000,0.1,113,77.0108894014947
40,10,500000000,0.1,113,76.2720451597397
40,10,500000000,0.1,113,76.626770589655
40,10,500000000,0.1,113,79.0772368368084
40,10,500000000,0.1,113,84.3786156556344
40,10,500000000,0.1,113,84.3719363267058
40,10,500000000,0.1,113,85.7788149941867
40,10,500000000,0.1,113,74.5913259649181
40,10,500000000,0.1,113,89.7049029824169
40,10,500000000,0.1,113,84.6107803876739
40,10,500000000,0.1,113,79.8966710720308
40,10,500000000,0.1,113,78.3849820395736
40,10,500000000,0.1,113,78.9437025274961
40,10,500000000,0.1,113,85.4105923874654
40,10,500000000,0.1,113,78.0833572783603
40,10,500000000,0.1,113,80.8053479660295
40,10,500000000,0.1,113,83.3852317062101
40,10,500000000,0.105,118,77.2525846719595
40,10,500000000,0.105,118,85.2133339645631
40,10,500000000,0.105,118,74.4796226794747
40,10,500000000,0.105,118,85.2162746638923
40,10,500000000,0.105,118,102.514501945495
40,10,500000000,0.105,118,82.0341425921405
40,10,500000000,0.105,118,85.301427575257
40,10,500000000,0.105,118,81.2253095132396
40,10,500000000,0.105,118,85.8970917543713
40,10,500000000,0.105,118,82.9341017540216
40,10,500000000,0.105,118,83.6014563539577
40,10,500000000,0.105,118,81.1676984701659
40,10,500000000,0.105,118,90.2987023892273
40,10,500000000,0.105,118,86.299681124973
40,10,500000000,0.105,118,75.8312094972613
40,10,500000000,0.105,118,78.857480577341
40,10,500000000,0.105,118,79.3893527260028
40,10,500000000,0.105,118,77.6774954795722
40,10,500000000,0.105,118,81.2286721377003
40,10,500000000,0.105,118,80.1533380982071
40,10,500000000,0.11,124,94.3247781416202
40,10,500000000,0.11,124,84.617767576733
40,10,500000000,0.11,124,93.607944987778
40,10,500000000,0.11,124,84.8379128620988
40,10,500000000,0.11,124,87.8886076987748
40,10,500000000,0.11,124,81.2294703280684
40,10,500000000,0.11,124,88.2583112593927
40,10,500000000,0.11,124,71.1425728926395
40,10,500000000,0.11,124,76.5269830844556
40,10,500000000,0.11,124,72.5339347155232
40,10,500000000,0.11,124,78.3388278398401
40,10,500000000,0.11,124,73.1832188968287
40,10,500000000,0.11,124,90.3263307350991
40,10,500000000,0.11,124,89.7633181740119
40,10,500000000,0.11,124,87.0686847799067
40,10,500000000,0.11,124,87.2099590349623
40,10,500000000,0.11,124,86.1691512518771
40,10,500000000,0.11,124,76.2368649634388
40,10,500000000,0.11,124,82.3665843900909
40,10,500000000,0.11,124,91.492424301726
40,10,500000000,0.115,129,86.3550504839286
40,10,500000000,0.115,129,83.0348104649502
40,10,500000000,0.115,129,81.6076559845135
40,10,500000000,0.115,129,89.2026626201036
40,10,500000000,0.115,129,79.9817123895837
40,10,500000000,0.115,129,78.8064677175178
40,10,500000000,0.115,129,82.227618358362
40,10,500000000,0.115,129,84.9519734111507
40,10,500000000,0.115,129,81.257469419624
40,10,500000000,0.115,129,80.7976881130507
40,10,500000000,0.115,129,83.1162399526292
40,10,500000000,0.115,129,84.750214200536
40,10,500000000,0.115,129,80.1420127369528
40,10,500000000,0.115,129,86.6100773018746
40,10,500000000,0.115,129,77.9493491717258
40,10,500000000,0.115,129,72.7377493952282
40,10,500000000,0.115,129,73.7572620008908
40,10,500000000,0.115,129,81.2290621570691
40,10,500000000,0.115,129,83.9639844982981
40,10,500000000,0.115,129,90.3777920381663
40,10,500000000,0.12,135,77.2912846156055
40,10,500000000,0.12,135,91.2119301733804
40,10,500000000,0.12,135,76.7178488744385
40,10,500000000,0.12,135,80.3974711188203
40,10,500000000,0.12,135,84.2955374238778
40,10,500000000,0.12,135,86.6764232565843
40,10,500000000,0.12,135,76.1969245711175
40,10,500000000,0.12,135,84.8437964510481
40,10,500000000,0.12,135,76.1539939414843
40,10,500000000,0.12,135,87.6244290983888
40,10,500000000,0.12,135,81.1885186934674
40,10,500000000,0.12,135,85.1734742696927
40,10,500000000,0.12,135,80.1870586807201
40,10,500000000,0.12,135,91.5491253163061
40,10,500000000,0.12,135,79.3345171721248
40,10,500000000,0.12,135,87.5047174715773
40,10,500000000,0.12,135,79.6507812646663
40,10,500000000,0.12,135,88.6330367317136
40,10,500000000,0.12,135,79.1094220734272
40,10,500000000,0.12,135,81.2805615386105
40,10,500000000,0.125,141,81.6365729718453
40,10,500000000,0.125,141,81.5686385602778
40,10,500000000,0.125,141,76.792656126339
40,10,500000000,0.125,141,90.9398498747252
40,10,500000000,0.125,141,76.2387312682236
40,10,500000000,0.125,141,85.1148945168741
40,10,500000000,0.125,141,85.8832738885755
40,10,500000000,0.125,141,77.4307644447105
40,10,500000000,0.125,141,80.611213222809
40,10,500000000,0.125,141,82.6766313847676
40,10,500000000,0.125,141,80.1999740287466
40,10,500000000,0.125,141,69.995155814945
40,10,500000000,0.125,141,83.1470737070881
40,10,500000000,0.125,141,90.232691795542
40,10,500000000,0.125,141,93.1293796005114
40,10,500000000,0.125,141,85.1700356878335
40,10,500000000,0.125,141,81.6052475138683
40,10,500000000,0.125,141,80.5320002899092
40,10,500000000,0.125,141,90.6851016969157
40,10,500000000,0.125,141,72.2768520287652
40,10,500000000,0.13,146,87.8391560966854
40,10,500000000,0.13,146,88.8648673889203
40,10,500000000,0.13,146,94.0796587767817
40,10,500000000,0.13,146,87.9999421521752
40,10,500000000,0.13,146,83.7380378468804
40,10,500000000,0.13,146,71.4387692288851
40,10,500000000,0.13,146,83.5696133598243
40,10,500000000,0.13,146,78.634218894665
40,10,500000000,0.13,146,81.2556595501642
40,10,500000000,0.13,146,76.3846407002286
40,10,500000000,0.13,146,75.5931855022974
40,10,500000000,0.13,146,82.5043271607817
40,10,500000000,0.13,146,90.6006752065878
40,10,500000000,0.13,146,91.1615083488998
40,10,500000000,0.13,146,107.765745118663
40,10,500000000,0.13,146,96.8665936612715
40,10,500000000,0.13,146,78.2611855622868
40,10,500000000,0.13,146,78.4712277776923
40,10,500000000,0.13,146,87.0025470625121
40,10,500000000,0.13,146,78.227156604865
40,10,500000000,0.135,152,75.4620509238425
40,10,500000000,0.135,152,87.077731236144
40,10,500000000,0.135,152,93.9986816929731
40,10,500000000,0.135,152,71.7760570666734
40,10,500000000,0.135,152,83.7544402425756
40,10,500000000,0.135,152,88.0924252941241
40,10,500000000,0.135,152,81.1020113536521
40,10,500000000,0.135,152,91.8417129709838
40,10,500000000,0.135,152,80.7103013112147
40,10,500000000,0.135,152,84.1025677360278
40,10,500000000,0.135,152,84.0760870245749
40,10,500000000,0.135,152,81.8946439114789
40,10,500000000,0.135,152,77.8775643818123
40,10,500000000,0.135,152,84.0018698011967
40,10,500000000,0.135,152,95.1632588516344
40,10,500000000,0.135,152,78.6118896575345
40,10,500000000,0.135,152,88.1627084475397
40,10,500000000,0.135,152,86.5232315236052
40,10,500000000,0.135,152,83.6993316105681
40,10,500000000,0.135,152,86.0855494802349
40,10,500000000,0.14,157,82.8756980965009
40,10,500000000,0.14,157,113.787665564096
40,10,500000000,0.14,157,84.437045597182
40,10,500000000,0.14,157,80.1533790808282
40,10,500000000,0.14,157,83.0172972020752
40,10,500000000,0.14,157,79.7623779411508
40,10,500000000,0.14,157,78.7180730652287
40,10,500000000,0.14,157,83.7224853390846
40,10,500000000,0.14,157,79.2993330660326
40,10,500000000,0.14,157,97.7780790713886
40,10,500000000,0.14,157,83.2126654433431
40,10,500000000,0.14,157,80.3621850009339
40,10,500000000,0.14,157,88.8032502964019
40,10,500000000,0.14,157,87.9490008075171
40,10,500000000,0.14,157,82.6020436171217
40,10,500000000,0.14,157,82.3828389187242
40,10,500000000,0.14,157,88.6887117108343
40,10,500000000,0.14,157,79.3047791193639
40,10,500000000,0.14,157,99.94115688633
40,10,500000000,0.14,157,74.2899623519231
40,10,500000000,0.145,163,75.0430002916933
40,10,500000000,0.145,163,83.8053371369208
40,10,500000000,0.145,163,89.5640380505896
40,10,500000000,0.145,163,70.0822273048449
40,10,500000000,0.145,163,90.8566810332512
40,10,500000000,0.145,163,84.0964103969857
40,10,500000000,0.145,163,82.5378818754756
40,10,500000000,0.145,163,95.6771302462314
40,10,500000000,0.145,163,86.3930973842158
40,10,500000000,0.145,163,81.8724995111102
40,10,500000000,0.145,163,86.770033725367
40,10,500000000,0.145,163,84.5462394193415
40,10,500000000,0.145,163,86.5979252357408
40,10,500000000,0.145,163,81.9559501189901
40,10,500000000,0.145,163,81.0617253451662
40,10,500000000,0.145,163,87.908322926664
40,10,500000000,0.145,163,82.1116760030289
40,10,500000000,0.145,163,88.6735774707783
40,10,500000000,0.145,163,86.4935553251193
40,10,500000000,0.145,163,75.439085869901
40,10,500000000,0.15,169,82.7453195495488
40,10,500000000,0.15,169,60.4290473099101
40,10,500000000,0.15,169,75.8750243103588
40,10,500000000,0.15,169,78.0395859523195
40,10,500000000,0.15,169,82.4094675131825
40,10,500000000,0.15,169,85.9251812256383
40,10,500000000,0.15,169,77.1136122815068
40,10,500000000,0.15,169,84.1057602358448
40,10,500000000,0.15,169,78.7954966063835
40,10,500000000,0.15,169,79.7892054621625
40,10,500000000,0.15,169,80.4777680749627
40,10,500000000,0.15,169,81.1342072647204
40,10,500000000,0.15,169,81.7128953557806
40,10,500000000,0.15,169,88.7748222718354
40,10,500000000,0.15,169,85.9487131846903
40,10,500000000,0.15,169,92.7483878547005
40,10,500000000,0.15,169,80.0450175941694
40,10,500000000,0.15,169,78.4503103345194
40,10,500000000,0.15,169,78.4421064282307
40,10,500000000,0.15,169,78.9176474406867
40,10,500000000,0.155,174,86.1409630434316
40,10,500000000,0.155,174,77.6013069356908
40,10,500000000,0.155,174,92.5754516158111
40,10,500000000,0.155,174,83.4508946690521
40,10,500000000,0.155,174,84.6004120772266
40,10,500000000,0.155,174,87.931304369835
40,10,500000000,0.155,174,88.6556215586258
40,10,500000000,0.155,174,82.0964595615185
40,10,500000000,0.155,174,82.9079028163385
40,10,500000000,0.155,174,91.5276162004539
40,10,500000000,0.155,174,82.7157049303605
40,10,500000000,0.155,174,77.2361214801273
40,10,500000000,0.155,174,78.5147133648994
40,10,500000000,0.155,174,78.142938527132
40,10,500000000,0.155,174,85.4419436775437
40,10,500000000,0.155,174,96.5785833573525
40,10,500000000,0.155,174,90.608007663919
40,10,500000000,0.155,174,103.067487542525
40,10,500000000,0.155,174,79.347103947281
40,10,500000000,0.155,174,86.4572019267465
40,10,500000000,0.16,180,84.838636720599
40,10,500000000,0.16,180,66.5477353907171
40,10,500000000,0.16,180,84.3032619695036
40,10,500000000,0.16,180,81.9591910685021
40,10,500000000,0.16,180,82.141230775815
40,10,500000000,0.16,180,92.3770239976681
40,10,500000000,0.16,180,80.7134425988014
40,10,500000000,0.16,180,80.4195194606085
40,10,500000000,0.16,180,78.772307283535
40,10,500000000,0.16,180,79.5251552384444
40,10,500000000,0.16,180,84.1593880459894
40,10,500000000,0.16,180,81.9822275029809
40,10,500000000,0.16,180,85.9968160879529
40,10,500000000,0.16,180,80.9899201238037
40,10,500000000,0.16,180,82.3709829076586
40,10,500000000,0.16,180,83.9576018441914
40,10,500000000,0.16,180,87.0239763427122
40,10,500000000,0.16,180,83.7291686195505
40,10,500000000,0.16,180,91.5711899817491
40,10,500000000,0.16,180,83.289473794088
40,10,500000000,0.165,185,85.9385562299972
40,10,500000000,0.165,185,101.143833865684
40,10,500000000,0.165,185,75.9157087115053
40,10,500000000,0.165,185,81.3521529832459
40,10,500000000,0.165,185,82.2242614707102
40,10,500000000,0.165,185,84.1597157297104
40,10,500000000,0.165,185,89.6341371449201
40,10,500000000,0.165,185,67.6402682521523
40,10,500000000,0.165,185,88.8680960075811
40,10,500000000,0.165,185,81.7186974691149
40,10,500000000,0.165,185,84.606809071407
40,10,500000000,0.165,185,88.6142472006771
40,10,500000000,0.165,185,89.734116735452
40,10,500000000,0.165,185,80.2412534820085
40,10,500000000,0.165,185,87.0383485885857
40,10,500000000,0.165,185,80.8816817428337
40,10,500000000,0.165,185,83.9682980527734
40,10,500000000,0.165,185,72.9779197382739
40,10,500000000,0.165,185,83.7405982311291
40,10,500000000,0.165,185,82.5060401716259
